23:50:16.727, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.714, 0.000758, 0.0170, 0.0440, 229.918, 0.000000, 0.0050, 0.0210, 230.019, 9.944301, 2290.6400, 0.2030
23:50:17.055, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.714, 0.000758, 0.0170, 0.0440, 229.918, 0.000000, 0.0050, 0.0210, 230.019, 9.944301, 2290.6400, 0.2030
23:50:19.208, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.713, 0.000000, -0.0040, -0.0090, 229.921, 0.000000, -0.0060, 0.0170, 230.024, 9.944439, 2290.7200, -0.3370
23:50:19.535, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.713, 0.000000, -0.0040, -0.0090, 229.921, 0.000000, -0.0060, 0.0170, 230.024, 9.944439, 2290.7200, -0.3370
23:50:21.688, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.676, 0.000000, 0.0090, -0.0160, 229.905, 0.000000, -0.0310, 0.0270, 230.036, 9.944250, 2290.8060, 0.4560
23:50:22.016, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.676, 0.000000, 0.0090, -0.0160, 229.905, 0.000000, -0.0310, 0.0270, 230.036, 9.944250, 2290.8060, 0.4560
23:50:24.168, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.719, 0.000728, 0.0030, -0.0350, 229.914, 0.000000, -0.0250, 0.0080, 230.013, 9.944554, 2290.6330, 0.5730
23:50:24.496, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.719, 0.000728, 0.0030, -0.0350, 229.914, 0.000000, -0.0250, 0.0080, 230.013, 9.944554, 2290.6330, 0.5730
23:50:26.649, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.676, 0.000000, 0.0100, 0.0020, 229.887, 0.000000, 0.0100, 0.0050, 230.012, 9.944682, 2290.6520, 0.0710
23:50:26.976, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.676, 0.000000, 0.0100, 0.0020, 229.887, 0.000000, 0.0100, 0.0050, 230.012, 9.944682, 2290.6520, 0.0710
23:50:29.129, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.679, 0.000932, 0.0120, 0.0520, 229.901, 0.000000, 0.0140, -0.0090, 230.021, 9.939495, 1715.1220, 1472.1790
23:50:29.457, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.679, 0.000932, 0.0120, 0.0520, 229.901, 0.000000, 0.0140, -0.0090, 230.021, 9.939495, 1715.1220, 1472.1790
23:50:32.655, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.656, 0.000417, -0.0210, -0.0040, 461.444, 0.010731, -0.0920, -0.0860, 230.221, 9.995569, 1152.2440, 1961.7140
23:50:32.983, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 241.656, 0.000417, -0.0210, -0.0040, 461.444, 0.010731, -0.0920, -0.0860, 230.221, 9.995569, 1152.2440, 1961.7140
23:50:35.135, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.381, 0.000000, -0.0120, -0.0160, 230.033, 0.000770, -0.0180, 0.0300, 229.952, 10.000750, 1149.0870, 1990.4040
23:50:35.463, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.381, 0.000000, -0.0120, -0.0160, 230.033, 0.000770, -0.0180, 0.0300, 229.952, 10.000750, 1149.0870, 1990.4040
23:50:37.616, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.314, 0.000000, -0.0030, -0.0490, 230.020, 0.000000, 0.0120, -0.0240, 229.937, 10.000959, 1148.6910, 1991.1010
23:50:37.943, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.314, 0.000000, -0.0030, -0.0490, 230.020, 0.000000, 0.0120, -0.0240, 229.937, 10.000959, 1148.6910, 1991.1010
23:50:40.096, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.271, 0.000658, -0.0340, -0.0350, 230.015, 0.000000, -0.0040, 0.0070, 229.974, 10.000351, 1149.2330, 1990.6760
23:50:40.424, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.271, 0.000658, -0.0340, -0.0350, 230.015, 0.000000, -0.0040, 0.0070, 229.974, 10.000351, 1149.2330, 1990.6760
23:50:42.592, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.270, 0.000520, -0.0100, 0.0060, 230.011, 0.000000, -0.0290, -0.0080, 229.954, 10.000560, 1148.9050, 1990.6740
23:50:42.920, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.270, 0.000520, -0.0100, 0.0060, 230.011, 0.000000, -0.0290, -0.0080, 229.954, 10.000560, 1148.9050, 1990.6740
23:50:45.073, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.280, 0.000000, -0.0150, -0.0240, 230.022, 0.000000, -0.0210, -0.0220, 229.962, 10.000369, 1148.9520, 1990.6960
23:50:45.400, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.280, 0.000000, -0.0150, -0.0240, 230.022, 0.000000, -0.0210, -0.0220, 229.962, 10.000369, 1148.9520, 1990.6960
23:50:47.553, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.243, 0.000483, -0.0370, -0.0130, 230.045, 0.000835, -0.0210, 0.0340, 229.958, 10.000936, 1148.8910, 1991.2470
23:50:47.881, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.243, 0.000483, -0.0370, -0.0130, 230.045, 0.000835, -0.0210, 0.0340, 229.958, 10.000936, 1148.8910, 1991.2470
23:50:50.034, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.299, 0.000841, -0.0420, -0.0260, 230.057, 0.000000, -0.0050, 0.0000, 229.974, 10.000806, 1148.8290, 1991.4060
23:50:50.361, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.299, 0.000841, -0.0420, -0.0260, 230.057, 0.000000, -0.0050, 0.0000, 229.974, 10.000806, 1148.8290, 1991.4060
23:50:52.514, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.288, 0.000000, 0.0000, -0.0290, 230.005, 0.000420, -0.0170, -0.0020, 229.953, 10.000341, 1148.9690, 1990.5720
23:50:52.842, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.288, 0.000000, 0.0000, -0.0290, 230.005, 0.000420, -0.0170, -0.0020, 229.953, 10.000341, 1148.9690, 1990.5720
23:50:55.010, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.232, 0.000378, -0.0190, -0.0090, 230.001, 0.000808, 0.0060, -0.0230, 229.968, 10.000172, 1148.9460, 1990.7200
23:50:55.338, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.232, 0.000378, -0.0190, -0.0090, 230.001, 0.000808, 0.0060, -0.0230, 229.968, 10.000172, 1148.9460, 1990.7200
23:50:57.491, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.247, 0.000000, -0.0050, -0.0350, 229.980, 0.000000, 0.0200, 0.0030, 229.973, 10.000843, 1149.1750, 1990.8300
23:50:57.818, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.247, 0.000000, -0.0050, -0.0350, 229.980, 0.000000, 0.0200, 0.0030, 229.973, 10.000843, 1149.1750, 1990.8300
23:50:59.971, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.227, 0.000692, -0.0360, -0.0290, 230.040, 0.000739, -0.0160, 0.0010, 229.966, 10.000462, 1149.2890, 1990.5770
23:51:00.299, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.227, 0.000692, -0.0360, -0.0290, 230.040, 0.000739, -0.0160, 0.0010, 229.966, 10.000462, 1149.2890, 1990.5770
23:51:02.452, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.237, 0.000421, 0.0110, -0.0340, 230.016, 0.000652, -0.0030, 0.0240, 229.953, 9.998422, 2087.9290, 899.3500
23:51:02.779, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.237, 0.000421, 0.0110, -0.0340, 230.016, 0.000652, -0.0030, 0.0240, 229.953, 9.998422, 2087.9290, 899.3500
23:51:04.948, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.145, 0.000375, 0.0050, 0.0190, 230.007, 0.000947, 0.0300, -0.0100, 230.008, 10.001242, 2299.7860, 0.4140
23:51:05.275, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.145, 0.000375, 0.0050, 0.0190, 230.007, 0.000947, 0.0300, -0.0100, 230.008, 10.001242, 2299.7860, 0.4140
23:51:07.428, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.146, 0.000672, 0.0180, -0.0130, 230.026, 0.000651, -0.0330, 0.0150, 229.985, 10.000958, 2299.4900, 0.5330
23:51:07.756, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.146, 0.000672, 0.0180, -0.0130, 230.026, 0.000651, -0.0330, 0.0150, 229.985, 10.000958, 2299.4900, 0.5330
23:51:09.909, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.165, 0.000112, -0.0140, -0.0170, 230.028, 0.000562, -0.0050, 0.0130, 229.956, 9.999568, 2298.8250, 0.2840
23:51:10.236, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.165, 0.000112, -0.0140, -0.0170, 230.028, 0.000562, -0.0050, 0.0130, 229.956, 9.999568, 2298.8250, 0.2840
23:51:12.389, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.128, 0.000000, -0.0580, 0.0060, 229.991, 0.000000, 0.0010, 0.0350, 229.974, 10.000846, 2299.3520, 0.2490
23:51:12.717, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.128, 0.000000, -0.0580, 0.0060, 229.991, 0.000000, 0.0010, 0.0350, 229.974, 10.000846, 2299.3520, 0.2490
23:51:14.869, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.190, 0.000572, -0.0300, -0.0130, 230.046, 0.000350, -0.0140, 0.0530, 229.976, 10.000551, 2299.3040, 0.3210
23:51:15.197, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.190, 0.000572, -0.0300, -0.0130, 230.046, 0.000350, -0.0140, 0.0530, 229.976, 10.000551, 2299.3040, 0.3210
23:51:17.350, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.164, 0.000862, -0.0170, 0.0130, 230.001, 0.001031, -0.0180, 0.0190, 229.970, 10.001163, 2299.3760, 0.3280
23:51:17.677, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.164, 0.000862, -0.0170, 0.0130, 230.001, 0.001031, -0.0180, 0.0190, 229.970, 10.001163, 2299.3760, 0.3280
23:51:19.846, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.159, 0.000000, -0.0090, 0.0040, 230.023, 0.000706, -0.0100, 0.0040, 229.951, 9.994559, 1418.8430, 1772.7970
23:51:20.174, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.159, 0.000000, -0.0090, 0.0040, 230.023, 0.000706, -0.0100, 0.0040, 229.951, 9.994559, 1418.8430, 1772.7970
23:51:22.326, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.046, 0.000000, -0.0380, -0.0100, 230.027, 0.000619, -0.0230, -0.0360, 229.963, 9.999829, 1148.9760, 1990.5590
23:51:22.654, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.046, 0.000000, -0.0380, -0.0100, 230.027, 0.000619, -0.0230, -0.0360, 229.963, 9.999829, 1148.9760, 1990.5590
23:51:24.807, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.177, 0.000000, 0.0100, -0.0030, 230.028, 0.000669, -0.0310, 0.0070, 229.948, 10.000719, 1148.9950, 1990.5840
23:51:25.134, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.177, 0.000000, 0.0100, -0.0030, 230.028, 0.000669, -0.0310, 0.0070, 229.948, 10.000719, 1148.9950, 1990.5840
23:51:27.287, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.127, 0.000582, -0.0080, -0.0300, 230.057, 0.000644, 0.0000, 0.0440, 229.939, 10.000640, 1148.7940, 1990.9810
23:51:27.615, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.127, 0.000582, -0.0080, -0.0300, 230.057, 0.000644, 0.0000, 0.0440, 229.939, 10.000640, 1148.7940, 1990.9810
23:51:29.814, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.195, 0.000421, -0.0360, -0.0330, 230.029, 0.000000, -0.0020, 0.0350, 229.936, 10.000826, 1148.5990, 1991.1150
23:51:30.142, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.195, 0.000421, -0.0360, -0.0330, 230.029, 0.000000, -0.0020, 0.0350, 229.936, 10.000826, 1148.5990, 1991.1150
23:51:32.311, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.098, 0.000687, -0.0110, -0.0140, 230.044, 0.000635, -0.0160, 0.0030, 229.958, 10.000127, 1149.0450, 1990.5330
23:51:32.638, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.098, 0.000687, -0.0110, -0.0140, 230.044, 0.000635, -0.0160, 0.0030, 229.958, 10.000127, 1149.0450, 1990.5330
23:51:34.791, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.065, 0.000150, -0.0290, 0.0070, 229.996, 0.000000, 0.0100, 0.0070, 229.969, 10.000164, 1149.0570, 1990.6700
23:51:35.119, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.065, 0.000150, -0.0290, 0.0070, 229.996, 0.000000, 0.0100, 0.0070, 229.969, 10.000164, 1149.0570, 1990.6700
23:51:37.271, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.088, 0.000355, 0.0010, 0.0350, 230.026, 0.000426, -0.0050, 0.0000, 229.982, 9.999861, 1149.3530, 1990.5920
23:51:37.599, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.088, 0.000355, 0.0010, 0.0350, 230.026, 0.000426, -0.0050, 0.0000, 229.982, 9.999861, 1149.3530, 1990.5920
23:51:39.752, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.076, 0.000105, -0.0560, -0.0010, 230.068, 0.000700, 0.0080, -0.0100, 229.975, 10.000301, 1149.0640, 1990.7530
23:51:40.095, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.076, 0.000105, -0.0560, -0.0010, 230.068, 0.000700, 0.0080, -0.0100, 229.975, 10.000301, 1149.0640, 1990.7530
23:51:42.248, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.059, 0.000000, 0.0400, 0.0110, 230.074, 0.000990, -0.0090, -0.0010, 229.963, 10.000246, 1148.8510, 1990.7230
23:51:42.576, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.059, 0.000000, 0.0400, 0.0110, 230.074, 0.000990, -0.0090, -0.0010, 229.963, 10.000246, 1148.8510, 1990.7230
23:51:44.728, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.043, 0.000910, -0.0200, -0.0260, 229.995, 0.000000, -0.0250, -0.0340, 229.951, 10.000037, 1149.0260, 1990.4210
23:51:45.056, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.043, 0.000910, -0.0200, -0.0260, 229.995, 0.000000, -0.0250, -0.0340, 229.951, 10.000037, 1149.0260, 1990.4210
23:51:47.209, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.031, 0.000000, -0.0170, -0.0040, 230.011, 0.034013, -0.2940, 2.8070, 229.974, 7.401263, 831.5690, 1445.2890
23:51:47.536, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.031, 0.000000, -0.0170, -0.0040, 230.011, 0.034013, -0.2940, 2.8070, 229.974, 7.401263, 831.5690, 1445.2890
23:51:49.689, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.035, 0.000839, -0.0170, -0.0140, 230.023, 4.624324, 1026.4600, 4.6560, 229.966, 0.002707, 0.0300, -0.0200
23:51:50.017, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.035, 0.000839, -0.0170, -0.0140, 230.023, 4.624324, 1026.4600, 4.6560, 229.966, 0.002707, 0.0300, -0.0200
23:51:52.170, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.005, 0.000000, -0.0360, -0.0320, 230.008, 9.969337, 2328.8730, 0.2840, 229.968, 0.000483, -0.0100, 0.0120
23:51:52.497, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 229.005, 0.000000, -0.0360, -0.0320, 230.008, 9.969337, 2328.8730, 0.2840, 229.968, 0.000483, -0.0100, 0.0120
23:51:54.650, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.981, 0.000672, -0.0470, -0.0240, 230.011, 9.969710, 2328.9910, 0.6380, 230.005, 0.000000, -0.0330, -0.0240
23:51:54.978, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.981, 0.000672, -0.0470, -0.0240, 230.011, 9.969710, 2328.9910, 0.6380, 230.005, 0.000000, -0.0330, -0.0240
23:51:57.131, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.978, 0.000280, -0.0230, -0.0300, 230.024, 9.970080, 2329.1990, 0.1350, 229.963, 0.000000, -0.0030, -0.0220
23:51:57.458, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.978, 0.000280, -0.0230, -0.0300, 230.024, 9.970080, 2329.1990, 0.1350, 229.963, 0.000000, -0.0030, -0.0220
23:51:59.611, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.991, 0.000624, -0.0530, -0.0330, 230.039, 9.971545, 2329.7440, 0.2420, 229.954, 0.000440, 0.0170, -0.0250
23:51:59.939, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.991, 0.000624, -0.0530, -0.0330, 230.039, 9.971545, 2329.7440, 0.2420, 229.954, 0.000440, 0.0170, -0.0250
23:52:02.092, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.942, 0.000915, -0.0450, -0.0180, 230.015, 9.970855, 2329.3400, 0.4050, 229.972, 0.000531, -0.0280, 0.0340
23:52:02.419, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.942, 0.000915, -0.0450, -0.0180, 230.015, 9.970855, 2329.3400, 0.4050, 229.972, 0.000531, -0.0280, 0.0340
23:52:04.572, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.933, 0.000072, -0.0150, 0.0030, 230.011, 9.970865, 2329.3120, 0.4640, 229.950, 0.000000, 0.0030, -0.0570
23:52:04.900, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.933, 0.000072, -0.0150, 0.0030, 230.011, 9.970865, 2329.3120, 0.4640, 229.950, 0.000000, 0.0030, -0.0570
23:52:07.052, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.903, 0.000000, -0.0100, -0.0130, 230.053, 9.971055, 2329.7750, 0.0380, 229.990, 0.000000, -0.0350, -0.0410
23:52:07.380, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.903, 0.000000, -0.0100, -0.0130, 230.053, 9.971055, 2329.7750, 0.0380, 229.990, 0.000000, -0.0350, -0.0410
23:52:09.533, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.945, 0.000560, -0.0310, -0.0120, 230.022, 9.971117, 2329.4630, 0.5780, 229.971, 0.000000, 0.0270, -0.0640
23:52:09.860, R, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, 0.000, 0.000000, 0.0000, 0.0000, U, 228.945, 0.000560, -0.0310, -0.0120, 230.022, 9.971117, 2329.4630, 0.5780, 229.971, 0.000000, 0.0270, -0.0640
